stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00268,金蝶国际,2011-10-07,STRUCTURAL_DIVERGENCE,Stable,Breakdown,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2011-10-14,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2011-10-21,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2011-10-28,STRUCTURAL_DIVERGENCE,Stable,Consolidation,50.0,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2011-11-04,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,50.0,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2011-11-11,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,50.0,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2011-11-18,STRUCTURAL_DECLINE,Deteriorating,Consolidation,50.0,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2011-11-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,50.0,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2011-12-02,STRUCTURAL_DECLINE,Stable,Consolidation,18.48943162674136,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2011-12-09,STRUCTURAL_DECLINE,Stable,Consolidation,18.48943162674136,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2011-12-16,STRUCTURAL_DECLINE,Stable,Breakdown,18.48943162674136,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2011-12-23,STRUCTURAL_DECLINE,Stable,Consolidation,18.48943162674136,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2011-12-30,STRUCTURAL_DECLINE,Stable,Consolidation,18.48943162674136,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-01-06,STRUCTURAL_DECLINE,Deteriorating,Consolidation,23.56753341185258,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-01-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,23.56753341185258,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-01-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,23.56753341185258,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-01-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,23.56753341185258,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-02-03,STRUCTURAL_DECLINE,Improving,Consolidation,25.413164562827664,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-02-10,STRUCTURAL_DECLINE,Improving,Consolidation,25.413164562827664,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-02-17,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,25.413164562827664,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-02-24,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,25.413164562827664,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-03-02,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,16.841717610042917,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-03-09,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,16.841717610042917,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-03-16,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,16.841717610042917,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-03-23,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,16.841717610042917,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-03-30,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,16.841717610042917,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-04-06,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,17.949406343785505,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-04-13,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,17.949406343785505,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-04-20,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,17.949406343785505,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-04-27,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,17.949406343785505,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-05-04,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,40.321828865243624,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-05-11,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,40.321828865243624,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-05-18,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,40.321828865243624,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-05-25,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,40.321828865243624,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-06-01,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,37.23094246509429,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-06-08,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,37.23094246509429,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-06-15,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,37.23094246509429,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-06-22,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,37.23094246509429,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-06-29,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,37.23094246509429,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-07-06,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,38.29972252567066,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-07-13,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Breakdown,38.29972252567066,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-07-20,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Breakdown,38.29972252567066,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-07-27,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Breakdown,38.29972252567066,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-08-03,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,33.31069491716999,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-08-10,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,33.31069491716999,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2012-08-17,STRUCTURAL_DECLINE,Stable,Consolidation,33.31069491716999,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-08-24,STRUCTURAL_DECLINE,Stable,Consolidation,33.31069491716999,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-08-31,STRUCTURAL_DECLINE,Stable,Consolidation,22.094641411095893,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-09-07,STRUCTURAL_DECLINE,Stable,Consolidation,22.094641411095893,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-09-14,STRUCTURAL_DECLINE,Stable,Consolidation,22.094641411095893,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-09-21,STRUCTURAL_DECLINE,Stable,Consolidation,22.094641411095893,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-09-28,STRUCTURAL_DECLINE,Stable,Consolidation,22.094641411095893,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-10-05,STRUCTURAL_DECLINE,Improving,Consolidation,32.86238786097589,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-10-12,STRUCTURAL_DECLINE,Improving,Consolidation,32.86238786097589,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-10-19,STRUCTURAL_DECLINE,Improving,Consolidation,32.86238786097589,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-10-26,STRUCTURAL_DECLINE,Improving,Consolidation,32.86238786097589,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-11-02,STRUCTURAL_DECLINE,Improving,Consolidation,47.011735751243954,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-11-09,STRUCTURAL_DECLINE,Improving,Consolidation,47.011735751243954,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2012-11-16,STRUCTURAL_ACCUMULATION,Improving,Pullback,47.011735751243954,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-11-23,STRUCTURAL_ACCUMULATION,Improving,Consolidation,47.011735751243954,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2012-11-30,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,48.692489160184785,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,48.692489160184785,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,48.692489160184785,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,48.692489160184785,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-28,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,48.692489160184785,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-01-04,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,50.69761246222754,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-01-11,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,50.69761246222754,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-01-18,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,50.69761246222754,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-01-25,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,50.69761246222754,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-02-01,STRUCTURAL_ACCUMULATION,Improving,Pullback,41.39925517386065,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-02-08,STRUCTURAL_ACCUMULATION,Improving,Consolidation,41.39925517386065,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2013-02-15,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,41.39925517386065,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-02-22,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Breakdown,41.39925517386065,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-03-01,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,72.43058486291042,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2013-03-08,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,72.43058486291042,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2013-03-15,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,72.43058486291042,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2013-03-22,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,72.43058486291042,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2013-03-29,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,72.43058486291042,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2013-04-05,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,71.0864168378822,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2013-04-12,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,71.0864168378822,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2013-04-19,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,71.0864168378822,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2013-04-26,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,71.0864168378822,COST_DISADVANTAGE,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
