stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00268,2010-10-29,DAILY_PULLBACK,0,0,1,0,0,100.0,0.3507491197235922,0.9098360655737705,,,,金蝶国际,B
00268,2010-11-01,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5435296360951632,0.9098360655737705,,,,金蝶国际,B
00268,2010-11-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0477081249246278,0.9590163934426229,,,,金蝶国际,B
00268,2010-11-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2613409158723712,0.9672131147540983,,,,金蝶国际,B
00268,2010-11-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.47650671073838036,0.9562841530054644,,,,金蝶国际,B
00268,2010-11-05,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.565274909804907,1.0136612021857923,,,,金蝶国际,B
00268,2010-11-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.6153210898121526,1.0,,,,金蝶国际,B
00268,2010-11-09,DAILY_PULLBACK,0,0,1,0,0,100.0,1.07367510412809,0.9226804123711341,,,,金蝶国际,B
00268,2010-11-10,DAILY_PULLBACK,0,0,1,0,0,100.0,1.9124081737358363,0.8814432989690721,,,,金蝶国际,B
00268,2010-11-11,DAILY_PULLBACK,0,0,1,0,0,100.0,1.8485013480007906,0.8969072164948454,,,,金蝶国际,B
00268,2010-11-12,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6957730445558284,0.9097938144329897,,,,金蝶国际,B
00268,2010-11-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7001980352078775,0.8840206185567011,,,,金蝶国际,B
00268,2010-11-16,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.4300789425247156,0.8994845360824744,,,,金蝶国际,B
00268,2010-11-17,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.41959639845218233,0.8788659793814434,,,,金蝶国际,B
00268,2010-11-18,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.40231492935211116,0.8685567010309279,,,,金蝶国际,B
00268,2010-11-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9026872318585195,0.8840206185567011,,,,金蝶国际,B
00268,2010-11-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7605428631291509,0.8917525773195877,,,,金蝶国际,B
00268,2010-11-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3310624220300262,0.8634020618556701,,,,金蝶国际,B
00268,2010-11-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3528515327354786,0.8608247422680412,,,,金蝶国际,B
00268,2010-11-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.44775816595658346,0.8891752577319588,,,,金蝶国际,B
00268,2010-11-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6582913815452326,0.8943298969072165,,,,金蝶国际,B
00268,2010-11-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3283665006646693,0.8840206185567011,,,,金蝶国际,B
00268,2010-11-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,3.5831501610912047,0.8969072164948454,,,,金蝶国际,B
00268,2010-12-01,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,3.4892279902102326,0.9510309278350516,,,,金蝶国际,B
00268,2010-12-02,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9934373494532508,0.9664948453608248,,,,金蝶国际,B
00268,2010-12-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4834478008013623,0.9510309278350516,,,,金蝶国际,B
00268,2010-12-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7531226089370858,0.9510309278350516,,,,金蝶国际,B
00268,2010-12-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.644089185451749,0.9530026109660574,,,,金蝶国际,B
00268,2010-12-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8476152516252619,0.9686684073107049,,,,金蝶国际,B
00268,2010-12-09,DAILY_PULLBACK,0,0,1,0,0,100.0,0.700192943894726,0.9321148825065274,,,,金蝶国际,B
00268,2010-12-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6478598140535307,0.9321148825065274,,,,金蝶国际,B
00268,2010-12-13,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7809479856102084,0.9321148825065274,,,,金蝶国际,B
00268,2010-12-14,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8730384965803925,0.95822454308094,,,,金蝶国际,B
00268,2010-12-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.3345349220114566,0.95822454308094,,,,金蝶国际,B
00268,2010-12-16,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.001876429147685,0.9086161879895561,,,,金蝶国际,B
00268,2010-12-17,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.9103653336822586,0.9477806788511749,,,,金蝶国际,B
00268,2010-12-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7055347362352263,0.9112271540469974,,,,金蝶国际,B
00268,2010-12-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9099374852559566,0.906005221932115,,,,金蝶国际,B
00268,2010-12-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.755898450614523,0.9216710182767623,,,,金蝶国际,B
00268,2010-12-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8957559100776284,0.9347258485639687,,,,金蝶国际,B
00268,2010-12-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8854701597532695,0.9530026109660574,,,,金蝶国际,B
00268,2010-12-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.6348949928322607,0.9242819843342036,,,,金蝶国际,B
00268,2010-12-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5658563868999323,0.9295039164490861,,,,金蝶国际,B
00268,2010-12-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4303055228104133,0.9242819843342036,,,,金蝶国际,B
00268,2010-12-31,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.26896500322433947,0.9268929503916449,,,,金蝶国际,B
00268,2011-01-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.7190615325213976,0.9496021220159151,,,,金蝶国际,B
00268,2011-01-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.956895706870967,0.9442970822281167,,,,金蝶国际,B
00268,2011-01-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,3.058260690806428,0.9732620320855615,,,,金蝶国际,B
00268,2011-01-06,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.301001288191612,1.0080213903743316,,,,金蝶国际,B
00268,2011-01-07,DAILY_BREAKOUT,1,0,0,0,0,100.0,3.209827617388584,1.0476190476190477,,,,金蝶国际,B
00268,2011-01-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.178153403087563,0.9597989949748743,,,,金蝶国际,B
00268,2011-01-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5192114065128401,1.004950495049505,,,,金蝶国际,B
00268,2011-01-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8666136331197284,0.9802955665024632,,,,金蝶国际,B
00268,2011-01-13,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.1363171657804516,1.078817733990148,,,,金蝶国际,B
00268,2011-01-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1741348626049686,1.0089686098654709,,,,金蝶国际,B
00268,2011-01-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6474609805714845,0.9867841409691631,,,,金蝶国际,B
00268,2011-01-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5041604833290831,0.9563318777292577,,,,金蝶国际,B
00268,2011-01-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5379864469165412,0.9781659388646289,,,,金蝶国际,B
00268,2011-01-20,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9238908507765323,0.9454148471615721,,,,金蝶国际,B
00268,2011-01-21,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7574032446140261,0.9366812227074236,,,,金蝶国际,B
00268,2011-01-24,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6934838127922702,0.9279475982532751,,,,金蝶国际,B
00268,2011-01-25,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.1479497343636238,0.9039301310043667,,,,金蝶国际,B
00268,2011-01-26,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.37155173024633503,0.9148471615720525,,,,金蝶国际,B
00268,2011-01-27,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.060553268590129,0.9737991266375545,,,,金蝶国际,B
00268,2011-01-28,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.3545827633378933,0.9454148471615721,,,,金蝶国际,B
00268,2011-01-31,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,2.0271782704071044,0.9148471615720525,,,,金蝶国际,B
00268,2011-02-01,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9000221308311344,0.9606986899563319,,,,金蝶国际,B
00268,2011-02-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.3189866301030666,0.9563318777292577,,,,金蝶国际,B
00268,2011-02-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.840887427779087,0.9323144104803492,,,,金蝶国际,B
00268,2011-02-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7817906121934286,0.9475982532751092,,,,金蝶国际,B
00268,2011-02-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.4230478155991351,0.9475982532751092,,,,金蝶国际,B
00268,2011-02-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,5.687236375628339,0.925764192139738,,,,金蝶国际,B
00268,2011-02-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.5878963114511864,0.8908296943231441,,,,金蝶国际,B
00268,2011-02-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7795591276212784,0.888646288209607,,,,金蝶国际,B
00268,2011-02-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5511067307297441,0.8580786026200874,,,,金蝶国际,B
00268,2011-02-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1274996032375812,0.8209606986899562,,,,金蝶国际,B
00268,2011-02-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0571254965721852,0.8590308370044053,,,,金蝶国际,B
00268,2011-02-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.44985432340715453,0.8612334801762115,,,,金蝶国际,B
00268,2011-02-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7709058694995031,0.8355555555555555,,,,金蝶国际,B
00268,2011-02-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0166530485724115,0.8066666666666666,,,,金蝶国际,B
00268,2011-02-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.0775206756395304,0.7888888888888889,,,,金蝶国际,B
00268,2011-02-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.36362220173843846,0.7577777777777778,,,,金蝶国际,B
00268,2011-02-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9018436892975152,0.8044444444444445,,,,金蝶国际,B
00268,2011-02-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.356606903704108,0.8577777777777778,,,,金蝶国际,B
00268,2011-03-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.016047891598735,0.8755555555555555,,,,金蝶国际,B
00268,2011-03-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.21920037466449424,0.865771812080537,,,,金蝶国际,B
00268,2011-03-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.3881026356482987,0.8747203579418346,,,,金蝶国际,B
00268,2011-03-04,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.3951860953580257,0.8926174496644296,,,,金蝶国际,B
00268,2011-03-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7881066736426559,0.912751677852349,,,,金蝶国际,B
00268,2011-03-08,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.5901134163768256,0.912751677852349,,,,金蝶国际,B
00268,2011-03-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6070064593477736,0.9060402684563759,,,,金蝶国际,B
00268,2011-03-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.32796966280619044,0.8881431767337808,,,,金蝶国际,B
00268,2011-03-11,DAILY_PULLBACK,0,0,1,0,0,100.0,0.735026788817554,0.9114219114219114,,,,金蝶国际,B
00268,2011-03-14,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0828787100234636,0.9590361445783132,,,,金蝶国际,B
00268,2011-03-15,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.84870512258909,0.9156626506024095,,,,金蝶国际,B
00268,2011-03-16,DAILY_BREAKOUT,1,0,1,0,0,66.66666666666666,2.413805647137292,1.0096385542168675,,,,金蝶国际,B
00268,2011-03-17,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.950195217621169,0.9619047619047618,,,,金蝶国际,B
00268,2011-03-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.9054045471657473,0.9595238095238096,,,,金蝶国际,B
00268,2011-03-21,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6963745971557761,0.9523809523809523,,,,金蝶国际,B
00268,2011-03-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7119045892721948,0.9738095238095237,,,,金蝶国际,B
00268,2011-03-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5928403781989499,0.9642857142857142,,,,金蝶国际,B
00268,2011-03-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6567931824154372,0.9714285714285714,,,,金蝶国际,B
00268,2011-03-25,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7082793399395838,0.976190476190476,,,,金蝶国际,B
00268,2011-03-28,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2806187349797926,0.9312796208530807,,,,金蝶国际,B
00268,2011-03-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4409536884430771,0.9336492890995262,,,,金蝶国际,B
00268,2011-03-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.2803344510438133,0.9075829383886257,,,,金蝶国际,B
00268,2011-03-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0958871797217522,0.9431279620853081,,,,金蝶国际,B
00268,2011-04-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6463765149260171,0.9383886255924171,,,,金蝶国际,B
00268,2011-04-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7720528951632284,0.9549763033175357,,,,金蝶国际,B
00268,2011-04-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7410830086418188,0.9478672985781991,,,,金蝶国际,B
00268,2011-04-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2720278141967027,0.981042654028436,,,,金蝶国际,B
00268,2011-04-08,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.9357351754904313,1.0165876777251186,,,,金蝶国际,B
00268,2011-04-11,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.0853894843424317,1.0372093023255815,,,,金蝶国际,B
00268,2011-04-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1534619675798854,0.9778761061946903,,,,金蝶国际,B
00268,2011-04-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0746166653452787,0.9757709251101321,,,,金蝶国际,B
00268,2011-04-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8962896987628491,1.024229074889868,,,,金蝶国际,B
00268,2011-04-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6882575375297577,1.0490405117270787,,,,金蝶国际,B
00268,2011-04-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5184404561644912,0.9613821138211384,,,,金蝶国际,B
00268,2011-04-19,DAILY_PULLBACK,0,0,1,0,0,100.0,0.895136544234489,0.93,,,,金蝶国际,B
00268,2011-04-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.38412735711244334,0.95,,,,金蝶国际,B
00268,2011-04-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.3685520506555586,0.968,,,,金蝶国际,B
00268,2011-04-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4650635494629077,0.978,,,,金蝶国际,B
00268,2011-04-27,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.8360697356191342,1.004,,,,金蝶国际,B
00268,2011-04-28,DAILY_PULLBACK,0,0,1,0,0,100.0,1.10318785293495,0.9585798816568047,,,,金蝶国际,B
00268,2011-04-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9227971716295947,0.939047619047619,,,,金蝶国际,B
00268,2011-05-03,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8474054217310255,0.9142857142857143,,,,金蝶国际,B
00268,2011-05-04,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5710034530771715,0.8914285714285713,,,,金蝶国际,B
00268,2011-05-05,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.17175493168889927,0.9066666666666666,,,,金蝶国际,B
00268,2011-05-06,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7823713742737263,0.9009523809523811,,,,金蝶国际,B
00268,2011-05-09,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7815223365865143,0.9314285714285714,,,,金蝶国际,B
00268,2011-05-11,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.44041304900912,0.9314285714285714,,,,金蝶国际,B
00268,2011-05-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.7091459172500056,0.8780952380952382,,,,金蝶国际,B
00268,2011-05-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.5361769680454453,0.8857142857142858,,,,金蝶国际,B
00268,2011-05-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4681443073048834,0.8933333333333334,,,,金蝶国际,B
00268,2011-05-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.2197943103046134,0.9047619047619048,,,,金蝶国际,B
00268,2011-05-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.46540390739794213,0.8952380952380953,,,,金蝶国际,B
00268,2011-05-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7781220317118515,0.8838095238095237,,,,金蝶国际,B
00268,2011-05-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8196684569335033,0.8876190476190476,,,,金蝶国际,B
00268,2011-05-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5144197019774877,0.8742857142857142,,,,金蝶国际,B
00268,2011-05-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1474179833367555,0.8476190476190476,,,,金蝶国际,B
00268,2011-05-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.38385944011953843,0.8742857142857142,,,,金蝶国际,B
00268,2011-05-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.49864822148661886,0.8590476190476191,,,,金蝶国际,B
00268,2011-05-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.052619616784824,0.8361904761904762,,,,金蝶国际,B
00268,2011-05-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7313425777236278,0.8514285714285714,,,,金蝶国际,B
00268,2011-05-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.1964323103903256,0.8911290322580645,,,,金蝶国际,B
00268,2011-06-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.473501442550589,0.8666666666666667,,,,金蝶国际,B
00268,2011-06-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4627825781098288,0.8782961460446248,,,,金蝶国际,B
00268,2011-06-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8254199265966254,0.8945233265720082,,,,金蝶国际,B
00268,2011-06-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7624004617343679,0.896551724137931,,,,金蝶国际,B
00268,2011-06-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8998859084090977,0.8803245436105477,,,,金蝶国际,B
00268,2011-06-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9436798633341461,0.8600405679513186,,,,金蝶国际,B
00268,2011-06-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.649357032261204,0.8685831622176592,,,,金蝶国际,B
00268,2011-06-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2559999913743414,0.8448637316561847,,,,金蝶国际,B
00268,2011-06-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4113509567728213,0.8700209643605872,,,,金蝶国际,B
00268,2011-06-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.30596929620610314,0.859538784067086,,,,金蝶国际,B
00268,2011-06-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.747585099137212,0.8490566037735849,,,,金蝶国际,B
00268,2011-06-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.50504743212341,0.8176100628930818,,,,金蝶国际,B
00268,2011-06-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.145736415383581,0.8319148936170213,,,,金蝶国际,B
00268,2011-06-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.27211521940644945,0.8451612903225806,,,,金蝶国际,B
00268,2011-06-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2461205234503747,0.8571428571428571,,,,金蝶国际,B
00268,2011-06-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5898091631761584,0.8441558441558441,,,,金蝶国际,B
00268,2011-06-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1740359325087044,0.87012987012987,,,,金蝶国际,B
00268,2011-06-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,3.043765361811653,0.9252747252747253,,,,金蝶国际,B
00268,2011-06-28,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.2499959197810826,0.922737306843267,,,,金蝶国际,B
00268,2011-06-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7685546887678069,0.9094922737306843,,,,金蝶国际,B
00268,2011-06-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.4739366634400984,0.9218749999999999,,,,金蝶国际,B
00268,2011-07-04,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.1717854563490337,0.9910714285714286,,,,金蝶国际,B
00268,2011-07-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5160578643201779,0.9687499999999999,,,,金蝶国际,B
00268,2011-07-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.74704953297338,0.9822222222222222,,,,金蝶国际,B
00268,2011-07-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4967937307400714,0.9777777777777779,,,,金蝶国际,B
00268,2011-07-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.222569786436445,1.008888888888889,,,,金蝶国际,B
00268,2011-07-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7669615797802373,1.0,,,,金蝶国际,B
00268,2011-07-12,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1371486768479853,0.9311827956989247,,,,金蝶国际,B
00268,2011-07-13,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2167781185332518,0.9333333333333332,,,,金蝶国际,B
00268,2011-07-14,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2428442562952413,0.946236559139785,,,,金蝶国际,B
00268,2011-07-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.4102407652275593,0.9311827956989247,,,,金蝶国际,B
00268,2011-07-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.70503307011658,0.9440860215053762,,,,金蝶国际,B
00268,2011-07-19,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.4597606523417223,0.9268817204301074,,,,金蝶国际,B
00268,2011-07-20,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.8830833957793807,0.9784946236559139,,,,金蝶国际,B
00268,2011-07-21,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.4561636461377898,0.9569892473118279,,,,金蝶国际,B
00268,2011-07-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.5766077022295928,0.9677419354838709,,,,金蝶国际,B
00268,2011-07-25,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9120130376317892,0.9763440860215054,,,,金蝶国际,B
00268,2011-07-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0602097692538208,0.9871794871794872,,,,金蝶国际,B
00268,2011-07-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8594428997042308,0.9786780383795308,,,,金蝶国际,B
00268,2011-07-28,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9247445007921277,0.9637526652452024,,,,金蝶国际,B
00268,2011-07-29,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1853050790746298,0.9637526652452024,,,,金蝶国际,B
00268,2011-08-01,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5545227153385328,0.9594882729211086,,,,金蝶国际,B
00268,2011-08-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.927049171609225,0.9637526652452024,,,,金蝶国际,B
00268,2011-08-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.3378849548422014,0.9850746268656716,,,,金蝶国际,B
00268,2011-08-04,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.5047138875225445,1.0234541577825158,,,,金蝶国际,B
00268,2011-08-05,DAILY_PULLBACK,0,0,1,0,0,100.0,2.100006232859636,0.933884297520661,,,,金蝶国际,B
00268,2011-08-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.8667876241405654,0.865702479338843,,,,金蝶国际,B
00268,2011-08-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.0720795725570667,0.8471074380165289,,,,金蝶国际,B
00268,2011-08-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.081279974303784,0.8305785123966941,,,,金蝶国际,B
00268,2011-08-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6544147564884946,0.8574380165289257,,,,金蝶国际,B
00268,2011-08-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.35741737027785003,0.8367768595041322,,,,金蝶国际,B
00268,2011-08-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7111041107817342,0.8243801652892563,,,,金蝶国际,B
00268,2011-08-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6548975385046203,0.8326446280991736,,,,金蝶国际,B
00268,2011-08-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,6.8008347217304825,0.6900826446280992,,,,金蝶国际,B
00268,2011-08-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.43340872751764,0.634297520661157,,,,金蝶国际,B
00268,2011-08-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0874992846672236,0.6570247933884298,,,,金蝶国际,B
00268,2011-08-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5195089233388808,0.6115702479338843,,,,金蝶国际,B
00268,2011-08-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.2282362255022662,0.6177685950413224,,,,金蝶国际,B
00268,2011-08-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.2605421262081471,0.6198347107438017,,,,金蝶国际,B
00268,2011-08-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.20057738175786732,0.621900826446281,,,,金蝶国际,B
