stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00700,2019-03-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6805557158618976,0.9524209347886929,,,,腾讯控股,B
00700,2019-03-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5641668325866122,0.9506794788071026,,,,腾讯控股,B
00700,2019-03-29,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.011000597689036,0.9707684174518768,,,,腾讯控股,B
00700,2019-04-01,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.933734711653974,0.9822122710451846,,,,腾讯控股,B
00700,2019-04-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9150502857842268,0.9851043318717542,,,,腾讯控股,B
00700,2019-04-03,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.9658380575067977,1.019498087508163,,,,腾讯控股,B
00700,2019-04-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.811517949341331,0.9904596967763498,,,,腾讯控股,B
00700,2019-04-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9325159623783007,1.0017005253408642,,,,腾讯控股,B
00700,2019-04-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8494762184554344,1.0055562265974152,,,,腾讯控股,B
00700,2019-04-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9084503204705368,1.0138059365527177,,,,腾讯控股,B
00700,2019-04-11,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.9144624262810876,1.005438155755874,,,,腾讯控股,B
00700,2019-04-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6825962334391068,0.9825246061579959,,,,腾讯控股,B
00700,2019-04-15,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7545146241738794,0.9677178685184654,,,,腾讯控股,B
00700,2019-04-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7193643336645817,0.9820080920542914,,,,腾讯控股,B
00700,2019-04-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7185409063270188,0.9872880140032713,,,,腾讯控股,B
00700,2019-04-18,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7622750210766188,0.9767281701053114,,,,腾讯控股,B
00700,2019-04-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0122013501884717,0.9804298545151942,,,,腾讯控股,B
00700,2019-04-24,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1484325734743945,0.9804298545151942,,,,腾讯控股,B
00700,2019-04-25,DAILY_PULLBACK,0,0,1,0,0,100.0,1.151717821410561,0.9534276449826393,,,,腾讯控股,B
00700,2019-04-26,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9204495359206729,0.9566128152888175,,,,腾讯控股,B
00700,2019-04-29,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9593975004372143,0.9740595139028378,,,,腾讯控股,B
00700,2019-04-30,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6857770688972844,0.9672013544147608,,,,腾讯控股,B
00700,2019-05-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6774963459990407,0.9761829607736233,,,,腾讯控股,B
00700,2019-05-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7973855062473187,0.9666561450830726,,,,腾讯控股,B
00700,2019-05-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.0773255610648445,0.9344027088295216,,,,腾讯控股,B
00700,2019-05-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.339198494123508,0.9481477230336596,,,,腾讯控股,B
00700,2019-05-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.502481500207995,0.9587362621596028,,,,腾讯控股,B
00700,2019-05-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0651801149608617,0.9344027088295216,,,,腾讯控股,B
00700,2019-05-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.249940583547746,0.9513328933398375,,,,腾讯控股,B
00700,2019-05-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.104237504209918,0.9211742087290883,,,,腾讯控股,B
00700,2019-05-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6605143921190609,0.9301558150879508,,,,腾讯控股,B
00700,2019-05-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9365889226782115,0.912791368566813,,,,腾讯控股,B
00700,2019-05-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0279936609569853,0.889395338102931,,,,腾讯控股,B
00700,2019-05-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.171390993319524,0.854026409315496,,,,腾讯控股,B
00700,2019-05-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9825795077576698,0.8519171313820104,,,,腾讯控股,B
00700,2019-05-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8588653292042698,0.8460516050738248,,,,腾讯控股,B
00700,2019-05-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.6111604301602953,0.8114074373717819,,,,腾讯控股,B
00700,2019-05-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8313679264283822,0.8082290733624203,,,,腾讯控股,B
00700,2019-05-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7782105789348039,0.811621204622864,,,,腾讯控股,B
00700,2019-05-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2054505421365225,0.8164536694710488,,,,腾讯控股,B
00700,2019-05-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7902877562898059,0.806788739774679,,,,腾讯控股,B
00700,2019-05-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5110816829348934,0.8132223224942506,,,,腾讯控股,B
00700,2019-05-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.920246333540357,0.8175016738959564,,,,腾讯控股,B
00700,2019-06-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0139290429949723,0.8379086489476288,,,,腾讯控股,B
00700,2019-06-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9703888644923044,0.8207330208727548,,,,腾讯控股,B
00700,2019-06-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9925061327760398,0.8309219527815784,,,,腾讯控股,B
00700,2019-06-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6859921064658486,0.8293208349101918,,,,腾讯控股,B
00700,2019-06-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.331167622643683,0.8801614866268886,,,,腾讯控股,B
00700,2019-06-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9439142352831159,0.8845251877578889,,,,腾讯控股,B
00700,2019-06-12,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9523498954148263,0.8876329179488742,,,,腾讯控股,B
00700,2019-06-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1294787678923053,0.8786447701166936,,,,腾讯控股,B
00700,2019-06-14,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7644143842563581,0.872756833031688,,,,腾讯控股,B
00700,2019-06-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5653896252438334,0.8885233574584076,,,,腾讯控股,B
00700,2019-06-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7445638527923313,0.9438349435074503,,,,腾讯控股,B
00700,2019-06-19,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.5813994435478487,0.9969464635401108,,,,腾讯控股,B
00700,2019-06-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1940499309228083,1.0190083743187557,,,,腾讯控股,B
00700,2019-06-21,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.2662107541222956,1.0011740151317505,,,,腾讯控股,B
00700,2019-06-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6229914316256525,0.9952545436937084,,,,腾讯控股,B
00700,2019-06-25,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6705639690850327,0.976208154437163,,,,腾讯控股,B
00700,2019-06-26,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6269900006712269,0.9750137198566678,,,,腾讯控股,B
00700,2019-06-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7827539452322196,0.9863124253478387,,,,腾讯控股,B
00700,2019-06-28,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9952052118562698,0.9857313490654358,,,,腾讯控股,B
00700,2019-07-02,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.9801760288018173,1.0148820092326565,,,,腾讯控股,B
00700,2019-07-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7541566253776267,0.9786447895791583,,,,腾讯控股,B
00700,2019-07-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5039856208026888,0.9774862224448898,,,,腾讯控股,B
00700,2019-07-05,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4021067575342341,0.9768912825651302,,,,腾讯控股,B
00700,2019-07-08,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8703166740998726,0.9514967434869739,,,,腾讯控股,B
00700,2019-07-09,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8806123993146283,0.9509331162324649,,,,腾讯控股,B
00700,2019-07-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.5321567489323709,0.9682489979959921,,,,腾讯控股,B
00700,2019-07-11,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0010835368560944,0.9694075651302604,,,,腾讯控股,B
00700,2019-07-12,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8895036020276463,0.9630511022044088,,,,腾讯控股,B
00700,2019-07-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.187069207081572,0.9797720440881762,,,,腾讯控股,B
00700,2019-07-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.010981977847335,0.9849699398797594,,,,腾讯控股,B
00700,2019-07-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9229423222864916,0.9867234468937875,,,,腾讯控股,B
00700,2019-07-18,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0687289281171752,0.9676540581162323,,,,腾讯控股,B
00700,2019-07-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7950366145034621,0.9826841182364728,,,,腾讯控股,B
00700,2019-07-22,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8601272841246446,0.9705348196392785,,,,腾讯控股,B
00700,2019-07-23,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9265141622750218,0.9734468937875751,,,,腾讯控股,B
00700,2019-07-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.9450590155608065,0.9936435370741482,,,,腾讯控股,B
00700,2019-07-25,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2969496807815444,1.0068763807212422,,,,腾讯控股,B
00700,2019-07-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0189057161461545,0.9914595794536598,,,,腾讯控股,B
00700,2019-07-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9279549347215518,0.9892634283616787,,,,腾讯控股,B
00700,2019-07-30,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8315074168628859,0.9921081610179859,,,,腾讯控股,B
00700,2019-07-31,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8053296418873247,0.9730659200194779,,,,腾讯控股,B
00700,2019-08-01,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0688106325578144,0.978117962140118,,,,腾讯控股,B
00700,2019-08-02,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.2430536573094852,0.9382798709598881,,,,腾讯控股,B
00700,2019-08-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.1838497783436486,0.8956114188325521,,,,腾讯控股,B
00700,2019-08-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.7509763900343482,0.886085580376164,,,,腾讯控股,B
00700,2019-08-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6889602365013943,0.8900115649156979,,,,腾讯控股,B
00700,2019-08-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6743398026645941,0.9006634609531926,,,,腾讯控股,B
00700,2019-08-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.583810936666934,0.8894637531194839,,,,腾讯控股,B
00700,2019-08-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5812725261661982,0.8939375494552317,,,,腾讯控股,B
00700,2019-08-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7476649153761256,0.87710755371599,,,,腾讯控股,B
00700,2019-08-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.251334500599047,0.8939375494552317,,,,腾讯控股,B
00700,2019-08-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.0787123374856358,0.8670034694747094,,,,腾讯控股,B
00700,2019-08-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3681215564223128,0.8557733276523222,,,,腾讯控股,B
00700,2019-08-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1269987162343362,0.8849595227950575,,,,腾讯控股,B
00700,2019-08-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7307243625102333,0.8754336843386694,,,,腾讯控股,B
00700,2019-08-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.48039743270917673,0.8731815691764564,,,,腾讯控股,B
00700,2019-08-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5185461942550754,0.86867733885203,,,,腾讯控股,B
00700,2019-08-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7195784499942908,0.877655365512204,,,,腾讯控股,B
00700,2019-08-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.6242530171211333,0.8546472700712155,,,,腾讯控股,B
00700,2019-08-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2612730311158324,0.8552255158561081,,,,腾讯控股,B
00700,2019-08-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.541113526695519,0.8445012157961157,,,,腾讯控股,B
00700,2019-08-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4613668200772996,0.8479177567792177,,,,腾讯控股,B
00700,2019-08-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9694373044899155,0.8907996560619089,,,,腾讯控股,B
00700,2019-09-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7867653576454168,0.9399414223187548,,,,腾讯控股,B
00700,2019-09-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6847157238258554,0.945332800319808,,,,腾讯控股,B
00700,2019-09-04,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.139625632774363,0.9822106735958424,,,,腾讯控股,B
00700,2019-09-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9275582313155744,0.9828103138117129,,,,腾讯控股,B
00700,2019-09-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7404349476539323,0.9889399693517223,,,,腾讯控股,B
00700,2019-09-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5190305302590189,0.9889059680545346,,,,腾讯控股,B
00700,2019-09-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.696192354397748,0.9821225690035422,,,,腾讯控股,B
00700,2019-09-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.076070596105731,1.0,,,,腾讯控股,B
00700,2019-09-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1445313887089856,1.0049182506978598,,,,腾讯控股,B
00700,2019-09-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7759704775630233,0.9957547635502023,,,,腾讯控股,B
00700,2019-09-16,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.9310891535429897,0.9866390232665284,,,,腾讯控股,B
00700,2019-09-17,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6143720978550545,0.9775561917925429,,,,腾讯控股,B
00700,2019-09-18,DAILY_PULLBACK,0,0,1,0,0,100.0,0.498116468191595,0.9757462072596834,,,,腾讯控股,B
00700,2019-09-19,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7240785323865234,0.9617928719518215,,,,腾讯控股,B
00700,2019-09-20,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.6255836935616264,0.9593576200348832,,,,腾讯控股,B
00700,2019-09-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.605038496714937,0.9538947576266167,,,,腾讯控股,B
00700,2019-09-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0001217247886476,0.9532694902425379,,,,腾讯控股,B
00700,2019-09-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.5825346568450465,0.9314509494191595,,,,腾讯控股,B
00700,2019-09-26,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.954718093320037,0.9435613913844737,,,,腾讯控股,B
00700,2019-09-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7935440307363322,0.934478559910488,,,,腾讯控股,B
00700,2019-09-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2297013935949241,0.9369138118274262,,,,腾讯控股,B
00700,2019-10-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3070795515793951,0.9211175831770164,,,,腾讯控股,B
00700,2019-10-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0888139356814022,0.9217428505610951,,,,腾讯控股,B
00700,2019-10-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8872242866843305,0.9144370948102807,,,,腾讯控股,B
00700,2019-10-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.072769468727599,0.9174976141112976,,,,腾讯控股,B
00700,2019-10-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1685350517126587,0.9004837595024188,,,,腾讯控股,B
00700,2019-10-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0475951277028557,0.9023266528449666,,,,腾讯控股,B
00700,2019-10-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2584638655556464,0.9205252246026262,,,,腾讯控股,B
00700,2019-10-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4699561200962628,0.9308256820350809,,,,腾讯控股,B
00700,2019-10-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7629531012540491,0.9338056013179572,,,,腾讯控股,B
00700,2019-10-16,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7583593057606942,0.9520362896501118,,,,腾讯控股,B
00700,2019-10-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5857207684990632,0.9549667101609288,,,,腾讯控股,B
00700,2019-10-18,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6031078342678499,0.9549667101609288,,,,腾讯控股,B
00700,2019-10-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9630569660079112,0.9428340299312391,,,,腾讯控股,B
00700,2019-10-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8379326205628401,0.958671511529188,,,,腾讯控股,B
00700,2019-10-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.6943552222486473,0.9419352631218779,,,,腾讯控股,B
00700,2019-10-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4321001526138306,0.9393980894990928,,,,腾讯控股,B
00700,2019-10-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0870409431270154,0.9401361014197382,,,,腾讯控股,B
00700,2019-10-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.121489826749136,0.9573387681785208,,,,腾讯控股,B
00700,2019-10-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.212472718093544,0.9450377973507177,,,,腾讯控股,B
00700,2019-10-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7198074734566321,0.942471738678133,,,,腾讯控股,B
00700,2019-10-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9475578591416137,0.9571745613426728,,,,腾讯控股,B
00700,2019-11-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6295601023112062,0.9597406200152576,,,,腾讯控股,B
00700,2019-11-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9564495142551669,0.9789167071225467,,,,腾讯控股,B
00700,2019-11-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.528568452581719,0.9961855884596712,,,,腾讯控股,B
00700,2019-11-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8046384365296747,0.999375823566128,,,,腾讯控股,B
00700,2019-11-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.015729473948415,0.9961583719803419,,,,腾讯控股,B
00700,2019-11-08,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.0973670183990587,0.975738907731709,,,,腾讯控股,B
00700,2019-11-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9183484229254661,0.9611143755832844,,,,腾讯控股,B
00700,2019-11-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9646805504874235,0.984065535239017,,,,腾讯控股,B
00700,2019-11-13,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0532762314837227,0.9751132003733021,,,,腾讯控股,B
00700,2019-11-14,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.623677853263045,0.9509177007362345,,,,腾讯控股,B
00700,2019-11-15,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7610341712655503,0.951539870726902,,,,腾讯控股,B
00700,2019-11-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.4957184773752286,0.983408800248868,,,,腾讯控股,B
00700,2019-11-19,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.2712432466526216,1.0044588849331169,,,,腾讯控股,B
00700,2019-11-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.650586789946411,0.9967997247075017,,,,腾讯控股,B
00700,2019-11-21,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6449849384923756,0.9740669593852909,,,,腾讯控股,B
00700,2019-11-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5853431703858211,0.9873422063666301,,,,腾讯控股,B
00700,2019-11-25,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0165388473648527,1.0037733260153678,,,,腾讯控股,B
00700,2019-11-26,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.832604745052982,0.980635769660449,,,,腾讯控股,B
00700,2019-11-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6586089369046781,0.978177758229861,,,,腾讯控股,B
00700,2019-11-28,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1014217921026512,0.9875494806644788,,,,腾讯控股,B
00700,2019-11-29,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7896504605430631,0.9681970430016579,,,,腾讯控股,B
00700,2019-12-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.5628112437300139,0.9719524985621003,,,,腾讯控股,B
00700,2019-12-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.768620718655045,0.9656934059613629,,,,腾讯控股,B
00700,2019-12-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9269631570822804,0.9582163277734548,,,,腾讯控股,B
00700,2019-12-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8704342702411516,0.9625807761274825,,,,腾讯控股,B
00700,2019-12-06,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.288175306523179,0.9800385695435938,,,,腾讯控股,B
00700,2019-12-09,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7867843820200467,0.9819332137903035,,,,腾讯控股,B
00700,2019-12-10,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8421591812410507,0.9837940251040362,,,,腾讯控股,B
00700,2019-12-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0461895773654395,0.9937747403322394,,,,腾讯控股,B
00700,2019-12-12,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.7651008016988867,1.021856074703116,,,,腾讯控股,B
00700,2019-12-13,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.0048640843756287,1.0290888772022087,,,,腾讯控股,B
00700,2019-12-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9724816735307197,0.9941050887423128,,,,腾讯控股,B
00700,2019-12-17,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.5028759102149638,1.0198279678704698,,,,腾讯控股,B
00700,2019-12-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2101292052334964,1.013080364028999,,,,腾讯控股,B
00700,2019-12-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6170648270578077,0.9877495462794919,,,,腾讯控股,B
00700,2019-12-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8045747154904515,0.9866303690260133,,,,腾讯控股,B
00700,2019-12-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.47272689407336194,0.9938898971566847,,,,腾讯控股,B
00700,2019-12-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.2744252232268482,0.9910768300060495,,,,腾讯控股,B
00700,2019-12-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0692317182999098,1.0111615245009073,,,,腾讯控股,B
00700,2019-12-30,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.926694581601975,0.993950771798081,,,,腾讯控股,B
00700,2019-12-31,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7089367698706931,0.9730913642052567,,,,腾讯控股,B
00700,2020-01-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1297703483218016,0.9917754335776864,,,,腾讯控股,B
00700,2020-01-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1918917111922478,0.9934143870314084,,,,腾讯控股,B
00700,2020-01-06,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8281855685144561,0.9658348537461008,,,,腾讯控股,B
00700,2020-01-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.337150865839796,0.988081925725384,,,,腾讯控股,B
00700,2020-01-08,DAILY_PULLBACK,0,0,1,0,0,100.0,1.117331033998061,0.9783120475545877,,,,腾讯控股,B
00700,2020-01-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0682087972479155,1.0,,,,腾讯控股,B
00700,2020-01-10,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.6509462811922506,1.023335883703137,,,,腾讯控股,B
00700,2020-01-13,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.5922291567769111,1.0190640252655756,,,,腾讯控股,B
00700,2020-01-14,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.314762763636043,0.9844199019552601,,,,腾讯控股,B
00700,2020-01-15,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7168626662109381,0.9637426252665984,,,,腾讯控股,B
00700,2020-01-16,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6171023324100174,0.9667894634794894,,,,腾讯控股,B
00700,2020-01-17,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6248175595691049,0.9642411987923443,,,,腾讯控股,B
00700,2020-01-20,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6792161374032186,0.9565687062017009,,,,腾讯控股,B
00700,2020-01-21,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.4476878735067376,0.9295072431653879,,,,腾讯控股,B
00700,2020-01-22,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.155576774790682,0.9437996842367671,,,,腾讯控股,B
00700,2020-01-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.11398337268022,0.9300335152203418,,,,腾讯控股,B
